6820
1	555	1305	180
1	1530	1140	180
1	1530	1230	180
1	1530	1320	180
1	330	1125	180
1	420	1125	180
1	510	1125	180
1	600	1125	180
1	690	1125	180
2	780	1125	180
2	870	1125	180
2	960	1125	180
3	1050	1125	180
3	1140	1125	180
3	1230	1125	180
3	1320	1125	180
4	1410	1125	180
4	1500	1125	180
4	330	1215	180
5	420	1215	180
5	510	1215	180
5	600	1215	180
5	690	1215	180
6	780	1215	180
6	870	1215	180
6	960	1215	180
6	1050	1215	180
6	1140	1215	180
6	1230	1215	180
6	1320	1215	180
6	1410	1215	180
6	1500	1215	180
6	420	1305	180
6	510	1305	180
5	600	1305	180
5	690	1305	180
5	780	1305	180
5	870	1305	180
5	960	1305	180
4	1050	1305	180
4	1140	1305	180
4	1230	1305	180
4	1320	1305	180
3	1410	1305	180
3	1500	1305	180
2	420	1395	270
2	510	1395	270
1	600	1395	270
1	690	1395	270
1	780	1395	270
1	870	1395	270
2	960	1395	270
2	1050	1395	270
3	1140	1395	270
3	1230	1395	270
4	1320	1395	270
4	1410	1395	270
4	1500	1395	270
4	420	1485	270
5	510	1485	270
5	600	1485	270
5	690	1485	270
5	780	1485	270
5	870	1485	270
5	960	1485	270
5	1050	1485	270
6	1140	1485	270
6	1230	1485	270
6	1320	1485	270
6	1410	1485	270
6	1500	1485	270
6	330	1575	270
5	420	1575	270
4	510	1575	270
3	600	1575	270
2	690	1575	270
2	780	1575	270
1	870	1575	270
1	960	1575	270
1	1050	1575	270
1	1140	1575	270
1	1230	1575	270
0	1320	1575	270
1	1410	1575	270
1	1500	1575	270
0	1560	480	270
0	1920	480	180
1	2010	480	180
1	2100	480	180
1	2190	480	180
1	1560	570	270
1	1920	570	180
1	2010	570	180
2	2100	570	180
2	2190	570	180
0	1560	660	270
4	1920	660	180
4	2010	660	180
4	2100	660	180
5	2190	660	180
5	1560	750	270
6	1920	750	180
3	1215	540	270
3	1485	540	270
3	1215	630	270
4	1470	630	270
4	1215	720	270
4	1485	720	270
4	1215	810	270
4	1305	810	270
4	1395	810	270
4	1485	810	270
4	2025	810	180
4	2115	810	180
4	2205	810	180
4	1125	900	270
0	1245	495	270
0	1515	495	270
0	1965	495	180
0	2055	495	180
0	2145	495	180
0	2235	495	180
0	1245	585	270
0	1515	585	270
0	1965	585	180
0	2055	585	180
0	2145	585	180
0	2235	585	180
0	1245	675	270
0	1515	675	270
0	1965	675	180
0	2055	675	180
0	2145	675	180
0	2235	675	180
0	1245	765	270
0	1515	765	270
0	1965	765	180
0	2055	765	180
0	2145	765	180
0	2235	765	180
0	1155	855	270
0	1245	855	270
0	1335	855	270
0	1425	855	270
0	1515	855	270
0	1965	855	180
0	2055	855	180
0	2145	855	180
0	2235	855	180
0	1515	945	180
0	1605	945	180
0	1965	945	180
0	2055	945	180
0	2145	945	180
0	2235	945	180
0	1155	1035	180
0	1200	90	180
0	1290	90	180
0	1380	90	180
0	915	330	180
0	1380	180	180
0	915	420	180
0	1380	270	180
0	915	510	180
0	1380	360	180
0	915	600	180
0	1275	600	180
0	915	690	180
0	1275	690	180
0	915	780	180
0	1275	780	180
0	285	870	90
0	375	870	90
0	465	870	90
0	555	870	90
0	645	870	90
0	735	870	90
0	825	870	90
0	915	870	90
0	1005	870	90
0	1095	870	90
0	1185	870	90
0	1275	870	90
0	1365	870	90
0	1455	870	90
0	285	960	90
0	375	960	90
0	465	960	90
0	555	960	90
0	645	960	90
0	735	960	90
0	825	960	90
0	915	960	90
0	1005	960	90
0	1095	960	90
0	1185	960	90
0	1275	960	90
0	1365	960	90
0	1455	960	90
0	285	1050	90
0	375	1050	90
0	465	1050	90
0	555	1050	90
0	645	1050	90
0	735	1050	90
0	825	1050	90
0	915	1050	90
0	1005	1050	90
0	1095	1050	90
0	1185	1050	90
0	1275	1050	90
0	1365	1050	90
0	1455	1050	90
0	285	1140	90
0	375	1140	90
0	465	1140	90
0	555	1140	90
0	645	1140	90
0	735	1140	90
0	825	1140	90
0	915	1140	90
0	1005	1140	90
0	1095	1140	90
0	1185	1140	90
0	1275	1140	90
0	1365	1140	90
0	1455	1140	90
0	285	1230	90
0	375	1230	90
0	465	1230	90
0	555	1230	90
0	645	1230	90
0	735	1230	90
0	825	1230	90
0	915	1230	90
0	1005	1230	90
0	1095	1230	90
0	1185	1230	90
0	1275	1230	90
0	1365	1230	90
0	1455	1230	90
3	300	1305	90
0	375	1320	180
0	465	1320	180
0	555	1320	180
0	645	1320	180
0	735	1320	180
0	825	1320	180
0	915	1320	180
0	1005	1320	180
6	270	1350	180
6	1080	1350	180
6	1170	1350	180
6	1260	1350	180
6	1350	1350	180
6	1440	1350	180
6	270	1440	180
5	360	1440	180
5	450	1440	180
5	540	1440	180
5	630	1440	180
5	720	1440	180
6	1170	60	90
5	885	390	180
2	885	480	180
1	885	570	180
1	975	570	180
2	1245	570	180
3	885	660	180
4	1245	660	180
6	1245	750	180
6	255	840	90
6	345	840	90
6	435	840	90
6	1245	840	180
3	255	930	90
2	345	930	90
2	435	930	90
2	525	930	90
2	615	930	90
2	705	930	90
1	795	930	90
1	885	930	90
1	975	930	90
1	1065	930	90
1	1155	930	90
1	1245	930	90
0	1335	930	90
1	1425	930	90
1	255	1020	90
2	345	1020	90
2	435	1020	90
4	525	1020	90
5	615	1020	90
5	705	1020	90
6	795	1020	90
1	375	1305	90
1	465	1305	90
1	555	1305	90
1	1530	1140	90
1	1530	1230	90
1	1530	1320	180
1	330	1125	90
1	420	1125	90
1	510	1125	90
1	600	1125	90
1	690	1125	90
2	780	1125	90
2	870	1125	90
2	960	1125	90
3	1050	1125	90
3	1140	1125	90
3	1230	1125	90
3	1320	1125	90
4	1410	1125	90
4	1500	1125	90
4	330	1215	90
5	420	1215	90
5	510	1215	90
5	600	1215	90
5	690	1215	90
6	780	1215	90
6	870	1215	90
6	960	1215	90
6	1050	1215	90
6	1140	1215	90
6	1230	1215	90
6	1320	1215	90
6	1410	1215	90
6	1500	1215	90
6	420	1305	90
6	510	1305	90
5	600	1305	90
5	690	1305	90
5	780	1305	90
5	870	1305	90
5	960	1305	90
4	1050	1305	90
4	1140	1305	90
4	1230	1305	90
4	1320	1305	90
3	1410	1305	90
3	1500	1305	90
2	420	1395	180
2	510	1395	180
1	600	1395	180
1	690	1395	180
1	780	1395	180
1	870	1395	180
2	960	1395	180
2	1050	1395	180
3	1140	1395	180
3	1230	1395	180
4	1320	1395	180
4	1410	1395	180
4	1500	1395	180
4	420	1485	180
5	510	1485	180
5	600	1485	180
5	690	1485	180
5	780	1485	180
5	870	1485	180
5	960	1485	180
5	1050	1485	180
6	1140	1485	180
6	1230	1485	180
6	1320	1485	180
6	1410	1485	180
6	1500	1485	180
6	330	1575	180
5	420	1575	180
4	510	1575	180
3	600	1575	180
2	690	1575	180
2	780	1575	180
1	870	1575	180
1	960	1575	180
1	1050	1575	180
1	1140	1575	180
1	1230	1575	180
0	1320	1575	180
1	1410	1575	180
1	1500	1575	180
1	2010	390	90
1	2100	390	90
1	2190	390	90
1	2010	480	90
1	2100	480	90
1	2190	480	90
1	1560	570	180
1	2010	570	90
2	2100	570	90
2	2190	570	90
0	1560	660	180
4	2010	660	90
4	2100	660	90
5	2190	660	90
5	1560	750	180
3	1215	540	180
3	1305	540	180
3	1485	540	180
3	1215	630	180
4	1305	630	180
4	1485	630	180
4	1215	720	180
4	1305	720	180
4	1485	720	180
4	1215	810	180
4	1305	810	180
4	1485	810	180
4	2025	810	90
4	2115	810	90
4	2205	810	90
4	1125	900	90
0	1965	405	90
0	2055	405	90
0	2145	405	90
0	2235	405	90
0	1965	495	90
0	2055	495	90
0	2145	495	90
0	2235	495	90
0	1245	585	180
0	1515	585	180
0	1605	585	180
0	1965	585	90
0	2055	585	90
0	2145	585	90
0	2235	585	90
0	1245	675	180
0	1515	675	180
0	1605	675	180
0	1965	675	90
0	2055	675	90
0	2145	675	90
0	2235	675	90
0	1245	765	180
0	1515	765	180
0	1605	765	180
0	1965	765	90
0	2055	765	90
0	2145	765	90
0	2235	765	90
0	1245	855	180
0	1515	855	180
0	1605	855	180
0	1965	855	90
0	2055	855	90
0	2145	855	90
0	2235	855	90
0	1515	945	90
0	1605	945	90
0	1695	945	90
0	1785	945	90
0	1875	945	90
0	1965	945	90
0	2055	945	90
0	2145	945	90
0	2235	945	90
0	1155	1035	90
0	1200	90	180
0	1290	90	180
0	1380	90	180
0	915	330	180
0	1380	180	180
0	915	420	180
0	1380	270	180
0	915	510	180
0	1380	360	180
0	915	600	180
0	1275	600	180
0	915	690	180
0	1275	690	180
0	915	780	180
0	1275	780	180
0	285	870	90
0	375	870	90
0	465	870	90
0	555	870	90
0	645	870	90
0	735	870	90
0	825	870	90
0	915	870	90
0	1005	870	90
0	1095	870	90
0	1185	870	90
0	1275	870	90
0	1365	870	90
0	1455	870	90
0	285	960	90
0	375	960	90
0	465	960	90
0	555	960	90
0	645	960	90
0	735	960	90
0	825	960	90
0	915	960	90
0	1005	960	90
0	1095	960	90
0	1185	960	90
0	1275	960	90
0	1365	960	90
0	1455	960	90
0	285	1050	90
0	375	1050	90
0	465	1050	90
0	555	1050	90
0	645	1050	90
0	735	1050	90
0	825	1050	90
0	915	1050	90
0	1005	1050	90
0	1095	1050	90
0	1185	1050	90
0	1275	1050	90
0	1365	1050	90
0	1455	1050	90
0	285	1140	90
0	375	1140	90
0	465	1140	90
0	555	1140	90
0	645	1140	90
0	735	1140	90
0	825	1140	90
0	915	1140	90
0	1005	1140	90
0	1095	1140	90
0	1185	1140	90
0	1275	1140	90
0	1365	1140	90
0	1455	1140	90
0	285	1230	90
0	375	1230	90
0	465	1230	90
0	555	1230	90
0	645	1230	90
0	735	1230	90
0	825	1230	90
0	915	1230	90
0	1005	1230	90
0	1095	1230	90
0	1185	1230	90
0	1275	1230	90
0	1365	1230	90
0	1455	1230	90
3	300	1305	90
0	375	1320	180
0	465	1320	180
0	555	1320	180
0	645	1320	180
0	735	1320	180
0	825	1320	180
0	915	1320	180
0	1005	1320	180
6	270	1350	180
6	1080	1350	180
6	1170	1350	180
6	1260	1350	180
6	1350	1350	180
6	1440	1350	180
6	270	1440	180
5	360	1440	180
5	450	1440	180
5	540	1440	180
5	630	1440	180
5	720	1440	180
6	1170	60	90
5	885	390	180
2	885	480	180
1	885	570	180
1	975	570	180
2	1245	570	180
3	885	660	180
4	1245	660	180
6	1245	750	180
6	255	840	90
6	345	840	90
6	435	840	90
6	1245	840	180
3	255	930	90
2	345	930	90
2	435	930	90
2	525	930	90
2	615	930	90
2	705	930	90
1	795	930	90
1	885	930	90
1	975	930	90
1	1065	930	90
1	1155	930	90
1	1245	930	90
0	1335	930	90
1	1425	930	90
1	255	1020	90
2	345	1020	90
2	435	1020	90
4	525	1020	90
5	615	1020	90
5	705	1020	90
6	795	1020	90
1	375	1305	90
1	465	1305	90
1	555	1305	90
1	1530	1140	90
1	1530	1230	90
1	1530	1320	180
1	330	1125	90
1	420	1125	90
1	510	1125	90
1	600	1125	90
1	690	1125	90
2	780	1125	90
2	870	1125	90
2	960	1125	90
3	1050	1125	90
3	1140	1125	90
3	1230	1125	90
3	1320	1125	90
4	1410	1125	90
4	1500	1125	90
4	330	1215	90
5	420	1215	90
5	510	1215	90
5	600	1215	90
5	690	1215	90
6	780	1215	90
6	870	1215	90
6	960	1215	90
6	1050	1215	90
6	1140	1215	90
6	1230	1215	90
6	1320	1215	90
6	1410	1215	90
6	1500	1215	90
6	420	1305	90
6	510	1305	90
5	600	1305	90
5	690	1305	90
5	780	1305	90
5	870	1305	90
5	960	1305	90
4	1050	1305	90
4	1140	1305	90
4	1230	1305	90
4	1320	1305	90
3	1410	1305	90
3	1500	1305	90
2	420	1395	180
2	510	1395	180
1	600	1395	180
1	690	1395	180
1	780	1395	180
1	870	1395	180
2	960	1395	180
2	1050	1395	180
3	1140	1395	180
3	1230	1395	180
4	1320	1395	180
4	1410	1395	180
4	1500	1395	180
4	420	1485	180
5	510	1485	180
5	600	1485	180
5	690	1485	180
5	780	1485	180
5	870	1485	180
5	960	1485	180
5	1050	1485	180
6	1140	1485	180
6	1230	1485	180
6	1320	1485	180
6	1410	1485	180
6	1500	1485	180
6	330	1575	180
5	420	1575	180
4	510	1575	180
3	600	1575	180
2	690	1575	180
2	780	1575	180
1	870	1575	180
1	960	1575	180
1	1050	1575	180
1	1140	1575	180
1	1230	1575	180
0	1320	1575	180
1	1410	1575	180
1	1500	1575	180
1	2010	390	90
1	2100	390	90
1	2190	390	90
1	2010	480	90
1	2100	480	90
1	2190	480	90
1	1560	570	180
1	2010	570	90
2	2100	570	90
2	2190	570	90
0	1560	660	180
4	2010	660	90
4	2100	660	90
5	2190	660	90
5	1560	750	180
3	1215	540	180
3	1305	540	180
3	1485	540	180
3	1215	630	180
4	1305	630	180
4	1485	630	180
4	1215	720	180
4	1305	720	180
4	1485	720	180
4	1215	810	180
4	1305	810	180
4	1485	810	180
4	2025	810	90
4	2115	810	90
4	2205	810	90
4	1125	900	90
0	1965	405	90
0	2055	405	90
0	2145	405	90
0	2235	405	90
0	1965	495	90
0	2055	495	90
0	2145	495	90
0	2235	495	90
0	1245	585	180
0	1515	585	180
0	1605	585	180
0	1965	585	90
0	2055	585	90
0	2145	585	90
0	2235	585	90
0	1245	675	180
0	1515	675	180
0	1605	675	180
0	1965	675	90
0	2055	675	90
0	2145	675	90
0	2235	675	90
0	1245	765	180
0	1515	765	180
0	1605	765	180
0	1965	765	90
0	2055	765	90
0	2145	765	90
0	2235	765	90
0	1245	855	180
0	1515	855	180
0	1605	855	180
0	1965	855	90
0	2055	855	90
0	2145	855	90
0	2235	855	90
0	1515	945	90
0	1605	945	90
0	1695	945	90
0	1785	945	90
0	1875	945	90
0	1965	945	90
0	2055	945	90
0	2145	945	90
0	2235	945	90
0	1155	1035	90
0	1110	90	0
0	1200	90	90
0	1290	90	90
0	1380	90	90
0	915	330	90
0	1110	180	0
0	915	420	90
0	1110	270	0
0	915	510	90
0	1005	510	90
0	1275	510	90
0	915	600	90
0	1005	600	90
0	1275	600	90
0	1275	690	90
0	1275	780	90
0	285	870	0
0	375	870	0
0	465	870	0
0	555	870	0
0	645	870	0
0	735	870	0
0	825	870	0
0	915	870	0
0	1005	870	0
0	1095	870	0
0	1185	870	0
0	1275	870	0
0	1365	870	0
0	1455	870	0
0	285	960	0
0	375	960	0
0	465	960	0
0	555	960	0
0	645	960	0
0	735	960	0
0	825	960	0
0	915	960	0
0	1005	960	0
0	1095	960	0
0	1185	960	0
0	1275	960	0
0	1365	960	0
0	1455	960	0
0	285	1050	0
0	375	1050	0
0	465	1050	0
0	555	1050	0
0	645	1050	0
0	735	1050	0
0	825	1050	0
0	915	1050	0
0	1005	1050	0
0	1095	1050	0
0	1185	1050	0
0	1275	1050	0
0	1365	1050	0
0	1455	1050	0
0	285	1140	0
0	375	1140	0
0	465	1140	0
0	555	1140	0
0	645	1140	0
0	735	1140	0
0	825	1140	0
0	915	1140	0
0	1005	1140	0
0	1095	1140	0
0	1185	1140	0
0	1275	1140	0
0	1365	1140	0
0	1455	1140	0
0	285	1230	0
0	375	1230	0
0	465	1230	0
0	555	1230	0
0	645	1230	0
0	735	1230	0
0	825	1230	0
0	915	1230	0
0	1005	1230	0
0	1095	1230	0
0	1185	1230	0
0	1275	1230	0
0	1365	1230	0
0	1455	1230	0
3	300	1305	90
0	375	1320	90
0	465	1320	90
0	555	1320	90
0	645	1320	90
0	735	1320	90
0	825	1320	90
0	915	1320	90
0	1005	1320	90
6	270	1350	90
6	1080	1350	90
6	1170	1350	90
6	1260	1350	90
6	1350	1350	90
6	1440	1350	90
6	270	1440	90
5	360	1440	90
5	450	1440	90
5	540	1440	90
5	630	1440	90
5	720	1440	90
6	1080	60	0
6	1170	60	90
6	1260	60	90
6	1350	60	90
5	1080	150	0
4	1080	240	0
2	975	480	90
1	1335	480	90
0	1080	330	0
1	975	570	90
2	1335	570	90
4	1335	660	90
6	1335	750	90
6	255	840	0
6	345	840	0
6	435	840	90
6	525	840	90
6	615	840	90
6	705	840	90
6	795	840	90
6	885	840	90
6	1335	840	90
6	1425	840	90
3	255	930	0
2	345	930	0
2	435	930	0
2	525	930	0
2	615	930	0
2	705	930	0
1	795	930	0
1	885	930	0
1	975	930	0
1	1065	930	0
1	1155	930	0
1	1245	930	0
0	1335	930	0
1	1425	930	0
1	255	1020	0
2	345	1020	0
2	435	1020	0
4	525	1020	0
5	615	1020	0
5	705	1020	0
6	795	1020	0
1	375	1305	90
1	465	1305	90
1	555	1305	90
1	1530	1140	0
1	1530	1230	0
1	1530	1320	90
1	330	1125	0
1	420	1125	0
1	510	1125	0
1	600	1125	0
1	690	1125	0
2	780	1125	0
2	870	1125	0
2	960	1125	0
3	1050	1125	0
3	1140	1125	0
3	1230	1125	0
3	1320	1125	0
4	1410	1125	0
4	1500	1125	0
4	330	1215	0
5	420	1215	0
5	510	1215	0
5	600	1215	0
5	690	1215	0
6	780	1215	0
6	870	1215	0
6	960	1215	0
6	1050	1215	0
6	1140	1215	0
6	1230	1215	0
6	1320	1215	0
6	1410	1215	0
6	1500	1215	0
6	420	1305	90
6	510	1305	90
5	600	1305	90
5	690	1305	90
5	780	1305	90
5	870	1305	90
5	960	1305	90
4	1050	1305	90
4	1140	1305	90
4	1230	1305	90
4	1320	1305	90
3	1410	1305	90
3	1500	1305	90
2	420	1395	90
2	510	1395	90
1	600	1395	90
1	690	1395	90
1	780	1395	90
1	870	1395	90
2	960	1395	90
2	1050	1395	90
3	1140	1395	90
3	1230	1395	90
4	1320	1395	90
4	1410	1395	90
4	1500	1395	90
4	420	1485	90
5	510	1485	90
5	600	1485	90
5	690	1485	90
5	780	1485	90
5	870	1485	90
5	960	1485	90
5	1050	1485	90
6	1140	1485	90
6	1230	1485	90
6	1320	1485	90
6	1410	1485	90
6	1500	1485	90
6	330	1575	90
5	420	1575	90
4	510	1575	90
3	600	1575	90
2	690	1575	90
2	780	1575	90
1	870	1575	90
1	960	1575	90
1	1050	1575	90
1	1140	1575	90
1	1230	1575	90
0	1320	1575	90
1	1410	1575	90
1	1500	1575	90
2	1920	390	0
1	2010	390	0
1	2100	390	0
1	2190	390	0
0	1560	480	90
0	1920	480	0
1	2010	480	0
1	2100	480	0
1	2190	480	0
1	1560	570	90
1	1920	570	0
1	2010	570	0
2	2100	570	0
2	2190	570	0
0	1560	660	90
4	1920	660	0
4	2010	660	0
4	2100	660	0
5	2190	660	0
5	1560	750	90
6	1920	750	0
3	1305	540	90
4	1305	630	90
4	1305	720	90
4	1305	810	90
4	1395	810	90
4	1485	810	90
4	2025	810	0
4	2115	810	0
4	2205	810	0
4	1125	900	0
0	1965	405	0
0	2055	405	0
0	2145	405	0
0	2235	405	0
0	1335	495	90
0	1605	495	90
0	1965	495	0
0	2055	495	0
0	2145	495	0
0	2235	495	0
0	1335	585	90
0	1605	585	90
0	1965	585	0
0	2055	585	0
0	2145	585	0
0	2235	585	0
0	1335	675	90
0	1605	675	90
0	1965	675	0
0	2055	675	0
0	2145	675	0
0	2235	675	0
0	1335	765	90
0	1605	765	90
0	1965	765	0
0	2055	765	0
0	2145	765	0
0	2235	765	0
0	1155	855	0
0	1245	855	0
0	1335	855	0
0	1425	855	0
0	1515	855	0
0	1605	855	0
0	1965	855	0
0	2055	855	0
0	2145	855	0
0	2235	855	0
0	1515	945	0
0	1605	945	0
0	1695	945	0
0	1785	945	0
0	1875	945	0
0	1965	945	0
0	2055	945	0
0	2145	945	0
0	2235	945	0
0	1155	1035	0
0	1560	480	0
0	1245	495	0
0	1515	495	0
0	1605	495	0
2	1245	570	180
1	1560	570	180
3	1215	540	180
3	1305	540	180
3	1485	540	180
0	1275	510	90
1	1335	480	90
0	1560	480	90
0	1335	495	90
0	1605	495	90
0	1275	510	90
1	1335	480	90
0	1560	480	90
0	1335	495	90
0	1605	495	90
1	1245	480	0
0	1245	585	180
0	1515	585	180
0	1605	585	180
0	1005	510	90
0	1005	510	90
3	1305	540	90
0	1275	510	0
2	975	480	0
0	915	330	180
0	915	420	180
0	915	510	180
0	915	600	180
0	1275	600	180
0	915	690	180
0	1275	690	180
5	885	390	180
2	885	480	180
1	885	570	180
1	975	570	180
3	885	660	180
4	1245	660	180
0	1560	660	180
3	1215	630	180
4	1305	630	180
4	1485	630	180
4	1215	720	180
4	1305	720	180
4	1485	720	180
0	1245	675	180
0	1515	675	180
0	1605	675	180
0	915	330	90
0	915	420	90
0	915	510	90
0	915	600	90
0	1005	600	90
0	1275	600	90
2	975	480	90
1	975	570	90
2	1335	570	90
4	1335	660	90
1	1560	570	90
0	1560	660	90
3	1305	540	90
4	1305	630	90
0	1335	585	90
0	1605	585	90
0	915	330	90
0	915	420	90
0	915	510	90
0	915	600	90
0	1005	600	90
0	1275	600	90
2	975	480	90
1	975	570	90
2	1335	570	90
4	1335	660	90
1	1560	570	90
0	1560	660	90
4	1305	630	90
0	1335	585	90
0	1605	585	90
0	1335	675	90
0	1605	675	90
0	915	330	0
0	915	420	0
0	915	510	0
0	915	600	0
0	1275	600	0
5	885	300	0
5	885	390	0
2	885	480	0
1	885	570	0
2	1245	570	0
4	1245	660	0
1	1560	570	0
0	1560	660	0
3	1215	540	0
3	1305	540	0
3	1485	540	0
3	1215	630	0
4	1305	630	0
4	1485	630	0
0	1245	585	0
0	1515	585	0
0	1605	585	0
0	1245	675	0
0	1515	675	0
0	1605	675	0
0	1290	90	180
0	1380	90	180
0	1380	180	180
0	1380	270	180
0	1380	360	180
0	915	780	180
0	1275	780	180
6	1245	750	180
6	1245	840	180
5	1560	750	180
4	1215	810	180
4	1305	810	180
4	1485	810	180
0	1245	765	180
0	1515	765	180
0	1605	765	180
0	1245	855	180
0	1515	855	180
0	1605	855	180
0	1290	90	90
0	1380	90	90
0	1275	690	90
0	1275	780	90
6	1260	60	90
6	1350	60	90
6	1335	750	90
5	1560	750	90
4	1305	720	90
4	1305	810	90
4	1395	810	90
4	1485	810	90
0	1335	675	90
0	1605	675	90
0	1335	765	90
0	1605	765	90
0	1290	90	90
0	1380	90	90
0	1275	690	90
0	1275	780	90
6	1260	60	90
6	1350	60	90
6	1335	750	90
5	1560	750	90
4	1305	720	90
4	1305	810	90
4	1395	810	90
4	1485	810	90
0	1335	765	90
0	1605	765	90
0	1380	90	0
0	1380	180	0
0	1380	270	0
0	1380	360	0
0	915	690	0
0	1275	690	0
0	915	780	0
0	1275	780	0
6	1245	750	0
5	1560	750	0
4	1215	720	0
4	1305	720	0
4	1485	720	0
0	1245	765	0
0	1515	765	0
0	1605	765	0
0	915	870	180
0	1275	870	180
0	1365	870	180
0	1455	870	180
4	1215	810	0
4	1305	810	0
4	1395	810	0
4	1485	810	0
0	1200	90	180
0	1200	90	90
6	525	840	90
6	615	840	90
6	705	840	90
6	795	840	90
6	885	840	90
6	1335	840	90
6	1425	840	90
0	1155	855	90
0	1245	855	90
0	1335	855	90
0	1425	855	90
0	1515	855	90
0	1605	855	90
0	1200	90	90
6	525	840	90
6	615	840	90
6	705	840	90
6	795	840	90
6	885	840	90
6	1335	840	90
6	1425	840	90
0	1155	855	90
0	1245	855	90
0	1335	855	90
0	1425	855	90
0	1515	855	90
0	1605	855	90
6	435	840	0
6	525	840	0
6	615	840	0
6	705	840	0
6	795	840	0
6	885	840	0
6	975	840	0
6	1065	840	0
6	1155	840	0
6	1245	840	0
6	1335	840	0
6	1425	840	0
0	1110	90	180
0	1200	90	270
0	1290	90	270
0	825	330	270
0	1110	180	180
0	825	420	270
0	1110	270	180
0	825	510	270
0	915	510	270
0	1185	510	270
0	1110	360	180
0	825	600	270
0	915	600	270
0	1185	600	270
0	465	870	270
0	555	870	270
0	645	870	270
0	735	870	270
0	825	870	270
0	915	870	270
0	1005	870	270
0	1095	870	270
0	1185	870	270
0	1275	870	270
0	1365	870	270
0	1455	870	270
0	285	960	180
0	375	960	180
0	465	960	180
0	555	960	180
0	645	960	180
0	735	960	180
0	825	960	180
0	915	960	180
0	1005	960	180
0	1095	960	180
0	1185	960	180
0	1275	960	180
0	1365	960	180
0	1455	960	180
0	285	1050	180
0	375	1050	180
0	465	1050	180
0	555	1050	180
0	645	1050	180
0	735	1050	180
0	825	1050	180
0	915	1050	180
0	1005	1050	180
0	1095	1050	180
0	1185	1050	180
0	1275	1050	180
0	1365	1050	180
0	1455	1050	180
0	285	1140	180
0	375	1140	180
0	465	1140	180
0	555	1140	180
0	645	1140	180
0	735	1140	180
0	825	1140	180
0	915	1140	180
0	1005	1140	180
0	1095	1140	180
0	1185	1140	180
0	1275	1140	180
0	1365	1140	180
0	1455	1140	180
0	285	1230	180
0	375	1230	180
0	465	1230	180
0	555	1230	180
0	645	1230	180
0	735	1230	180
0	825	1230	180
0	915	1230	180
0	1005	1230	180
0	1095	1230	180
0	1185	1230	180
0	1275	1230	180
0	1365	1230	180
0	1455	1230	180
3	300	1305	180
0	375	1320	180
0	465	1320	180
0	555	1320	180
0	645	1320	180
0	735	1320	180
0	825	1320	180
0	915	1320	180
0	1005	1320	180
6	270	1350	270
6	1080	1350	270
6	1170	1350	270
6	1260	1350	270
6	1350	1350	270
6	1440	1350	270
